dataset,image_id,image_path,mask_path,fov_path,ca_apsrg_applied,baseline_precision_for_decision,n_baseline_pixels,n_ca_apsrg_pixels,preprocessed_path,baseline_mask_path,ca_apsrg_mask_path,baseline_overlay_path,ca_apsrg_overlay_path,comparison_path,debug_json_path,baseline_accuracy,baseline_precision,baseline_recall,baseline_specificity,baseline_f1_score,baseline_iou,baseline_tp,baseline_fp,baseline_tn,baseline_fn,baseline_false_positive_rate,baseline_false_negative_rate,baseline_balanced_accuracy,baseline_dice,baseline_evaluated_pixels,baseline_predicted_vessel_pixels,baseline_gt_vessel_pixels,ca_apsrg_accuracy,ca_apsrg_precision,ca_apsrg_recall,ca_apsrg_specificity,ca_apsrg_f1_score,ca_apsrg_iou,ca_apsrg_tp,ca_apsrg_fp,ca_apsrg_tn,ca_apsrg_fn,ca_apsrg_false_positive_rate,ca_apsrg_false_negative_rate,ca_apsrg_balanced_accuracy,ca_apsrg_dice,ca_apsrg_evaluated_pixels,ca_apsrg_predicted_vessel_pixels,ca_apsrg_gt_vessel_pixels,context_vessel_density,context_vessel_pixel_count,context_valid_area_pixel_count,context_component_count,context_mean_component_area,context_median_component_area,context_std_component_area,context_min_component_area,context_max_component_area,context_small_component_count,context_small_component_ratio,context_small_component_area_total,context_small_component_area_ratio,context_largest_component_area,context_largest_component_area_ratio,context_skeleton_pixel_count,context_skeleton_to_vessel_ratio,context_endpoint_count,context_branchpoint_count,context_endpoint_density,context_branchpoint_density,context_density_level,context_noise_level,context_recommended_refinement_level,refined_context_vessel_density,refined_context_vessel_pixel_count,refined_context_valid_area_pixel_count,refined_context_component_count,refined_context_mean_component_area,refined_context_median_component_area,refined_context_std_component_area,refined_context_min_component_area,refined_context_max_component_area,refined_context_small_component_count,refined_context_small_component_ratio,refined_context_small_component_area_total,refined_context_small_component_area_ratio,refined_context_largest_component_area,refined_context_largest_component_area_ratio,refined_context_skeleton_pixel_count,refined_context_skeleton_to_vessel_ratio,refined_context_endpoint_count,refined_context_branchpoint_count,refined_context_endpoint_density,refined_context_branchpoint_density,refined_context_density_level,refined_context_noise_level,refined_context_recommended_refinement_level,selected_refinement_level,selected_density_level,selected_noise_level,selected_min_component_area,selected_hole_area,selected_closing_kernel_size,selected_opening_kernel_size,selected_use_opening,selected_use_closing,selected_use_skeleton_guard
CHASEDB1,Image_11R,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_11R.png,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_11R_1stHO.png,,True,0.38283806020714356,103310,101607,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\preprocessed\Image_11R_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\baseline_masks\Image_11R_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\ca_apsrg_masks\Image_11R_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\overlays\Image_11R_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\overlays\Image_11R_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\comparison\Image_11R_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\debug\Image_11R_debug.json,0.9214412328995663,0.38283806020714356,0.7734926564058436,0.9297736442168636,0.5121760131569576,0.34424503011523866,39551,63759,844148,11582,0.07022635578313638,0.22650734359415642,0.8516331503113537,0.5121760131569576,959040,103310,51133,0.9231731731731732,0.3890479986615095,0.7730819627246592,0.9316262568743274,0.5176116276024617,0.34917410122780673,39530,62077,845830,11603,0.06837374312567257,0.22691803727534077,0.8523541097994933,0.5176116276024617,959040,101607,51133,0.10772230563897231,103310,959040,616,167.71103896103895,39.0,1057.8445744882588,8,16945,58,0.09415584415584416,553,0.005352821604878521,16945,0.16402090794695576,19106,0.18493853450779207,2069,2814,0.10829058934366168,0.14728357584005025,normal,low,normal,0.10594657157157157,101607,959040,479,212.1231732776618,52.0,1195.918919522809,18,16945,0,0.0,0,0.0,16945,0.16677000600352337,18603,0.18308777938527857,1806,2811,0.09708111594904048,0.15110466053862281,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
CHASEDB1,Image_12L,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_12L.png,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_12L_1stHO.png,,True,0.45278207723141645,100788,96865,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\preprocessed\Image_12L_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\baseline_masks\Image_12L_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\ca_apsrg_masks\Image_12L_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\overlays\Image_12L_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\overlays\Image_12L_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\comparison\Image_12L_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\debug\Image_12L_debug.json,0.9180951785118452,0.45278207723141645,0.6610702282999189,0.9380308941043226,0.5374514191496879,0.36747594314933363,45635,55153,834855,23397,0.06196910589567734,0.3389297717000811,0.7995505612021208,0.5374514191496879,959040,100788,69032,0.9218249499499499,0.46933360863056833,0.658564144165025,0.9422443393767247,0.5480750103980181,0.3774816290945323,45462,51403,838605,23570,0.0577556606232753,0.3414358558349751,0.8004042417708748,0.5480750103980181,959040,96865,69032,0.1050925925925926,100788,959040,1033,97.56824782187803,28.0,418.0390670805129,8,7881,167,0.1616650532429816,1586,0.015736000317498115,7881,0.07819383259911894,22248,0.22074056435289915,3016,3378,0.13556274721323264,0.1518338727076591,normal,low,normal,0.10100204371037705,96865,959040,701,138.1811697574893,43.0,502.3817452516685,18,7881,0,0.0,0,0.0,7881,0.08136065658390544,21068,0.2174985804986321,2396,3362,0.11372697930510728,0.15957850768938675,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
CHASEDB1,Image_12R,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_12R.png,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_12R_1stHO.png,,True,0.4778482499412732,106425,101774,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\preprocessed\Image_12R_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\baseline_masks\Image_12R_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\ca_apsrg_masks\Image_12R_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\overlays\Image_12R_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\overlays\Image_12R_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\comparison\Image_12R_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\debug\Image_12R_debug.json,0.921581998665332,0.4778482499412732,0.7214396164049311,0.9374598362048688,0.574905604919849,0.40341580663329657,50855,55570,832979,19636,0.06254016379513117,0.27856038359506885,0.8294497263049,0.574905604919849,959040,106425,70491,0.9259207123790457,0.4972782832550553,0.7179639954036685,0.9424184822671569,0.587583084201666,0.4160124943487732,50610,51164,837385,19881,0.0575815177328431,0.28203600459633144,0.8301912388354127,0.587583084201666,959040,101774,70491,0.11097034534534535,106425,959040,1000,106.425,22.0,798.6596060744528,8,20459,182,0.182,1714,0.016105238430819825,20459,0.19223866572703782,23417,0.2200328870096312,2825,3222,0.12063885211598412,0.1375923474398941,normal,medium,normal,0.1061207040373707,101774,959040,611,166.569558101473,38.0,1017.1784534727097,18,20459,0,0.0,0,0.0,20459,0.20102383712932576,22066,0.21681372452689293,2098,3221,0.0950784011601559,0.14597117737696003,normal,low,normal,normal,normal,medium,18,8,0,0,False,False,True
CHASEDB1,Image_13L,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_13L.png,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_13L_1stHO.png,,True,0.40976599764314176,106922,102858,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\preprocessed\Image_13L_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\baseline_masks\Image_13L_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\ca_apsrg_masks\Image_13L_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\overlays\Image_13L_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\overlays\Image_13L_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\comparison\Image_13L_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\debug\Image_13L_debug.json,0.9183767100433767,0.40976599764314176,0.7427946561779466,0.9298832517087826,0.5281665521439851,0.3588494016856003,43813,63109,836947,15171,0.07011674829121743,0.25720534382205346,0.8363389539433645,0.5281665521439851,959040,106922,58984,0.9223640306973641,0.4247895156429252,0.7407602061576021,0.934265201276365,0.5399463674447919,0.36981269414044976,43693,59165,840891,15291,0.06573479872363497,0.2592397938423979,0.8375127037169836,0.5399463674447919,959040,102858,58984,0.11148857190523857,106922,959040,937,114.11099252934899,25.0,1096.7729157225372,8,31793,153,0.1632870864461046,1443,0.013495819382353492,31793,0.2973475991844522,22472,0.21017190101195263,2723,3300,0.12117301530793877,0.1468494126023496,normal,low,normal,0.107251001001001,102858,959040,602,170.86046511627907,40.0,1365.0246479460054,18,31793,0,0.0,0,0.0,31793,0.30909603531081686,21309,0.20716910692410898,2088,3287,0.09798676615514572,0.15425407104979116,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
CHASEDB1,Image_13R,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_13R.png,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_13R_1stHO.png,,True,0.4326935737073986,98735,94964,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\preprocessed\Image_13R_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\baseline_masks\Image_13R_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\ca_apsrg_masks\Image_13R_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\overlays\Image_13R_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\overlays\Image_13R_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\comparison\Image_13R_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\debug\Image_13R_debug.json,0.9229270937604271,0.4326935737073986,0.7046927835051546,0.937653534279815,0.5361696787148594,0.36627857130609237,42722,56013,842402,17903,0.06234646572018499,0.29530721649484537,0.8211731588924849,0.5361696787148594,959040,98735,60625,0.9265651067734401,0.4483909692093846,0.7023670103092784,0.941693983292799,0.547352319251361,0.3767963330029732,42581,52383,846032,18044,0.058306016707201015,0.29763298969072166,0.8220304968010387,0.547352319251361,959040,94964,60625,0.10295191024357692,98735,959040,960,102.84895833333333,27.0,563.3475976056716,8,15291,137,0.14270833333333333,1298,0.013146300703904391,15291,0.15486909403960095,21850,0.22129943788929965,2882,3494,0.13189931350114417,0.15990846681922197,normal,low,normal,0.09901985318651986,94964,959040,650,146.09846153846155,41.0,680.3828014134187,18,15291,0,0.0,0,0.0,15291,0.16101891242997346,20712,0.2181037024556674,2298,3477,0.11095017381228274,0.1678736964078795,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
CHASEDB1,Image_14L,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_14L.png,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_14L_1stHO.png,,True,0.4648138893516205,108054,102842,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\preprocessed\Image_14L_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\baseline_masks\Image_14L_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\ca_apsrg_masks\Image_14L_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\overlays\Image_14L_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\overlays\Image_14L_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\comparison\Image_14L_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\debug\Image_14L_debug.json,0.9232388638638639,0.4648138893516205,0.7608349870480057,0.9352438392120282,0.5770766429018711,0.40555708079649877,50225,57829,835198,15788,0.0647561607879717,0.2391650129519943,0.848039413130017,0.5770766429018711,959040,108054,66013,0.9285942192192193,0.48800101125999107,0.76025934285671,0.9410376170037412,0.5944390157235498,0.42291940539993933,50187,52655,840372,15826,0.05896238299625879,0.23974065714328996,0.8506484799302256,0.5944390157235498,959040,102842,66013,0.11266891891891892,108054,959040,1208,89.44867549668874,24.0,701.0394179913965,8,21772,187,0.15480132450331127,1776,0.016436226331278805,21772,0.20149184666925796,24424,0.2260351305828567,3312,3450,0.1356043236161153,0.14125450376678678,normal,low,normal,0.10723431765098432,102842,959040,779,132.01797175866494,36.0,870.055919992052,18,21772,0,0.0,0,0.0,21772,0.2117033896657008,22902,0.2226911184146555,2506,3420,0.10942275783774343,0.14933193607545192,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
CHASEDB1,Image_14R,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_14R.png,E:\ca_apsrg_retinal_project\data\working_png\CHASEDB1\CHASEDB1\Image_14R_1stHO.png,,True,0.36396238087126476,111539,105369,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\preprocessed\Image_14R_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\baseline_masks\Image_14R_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\ca_apsrg_masks\Image_14R_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\overlays\Image_14R_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\overlays\Image_14R_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\comparison\Image_14R_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\CHASEDB1\debug\Image_14R_debug.json,0.9098515181848515,0.36396238087126476,0.7235202908624285,0.9214303197032775,0.4843004390150792,0.31952271510877434,40596,70943,831988,15513,0.07856968029672257,0.2764797091375715,0.8224753052828531,0.4843004390150792,959040,111539,56109,0.9160681514848181,0.3842875988193871,0.7216667557789302,0.9281484410215177,0.5015172345458824,0.3346833517927694,40492,64877,838054,15617,0.0718515589784823,0.2783332442210697,0.824907598400224,0.5015172345458824,959040,105369,56109,0.11630276109442776,111539,959040,1295,86.13050193050194,22.0,1014.9806742345552,8,35643,251,0.19382239382239383,2377,0.02131093160239916,35643,0.31955638834847006,25432,0.22800993374514744,3547,3833,0.13946995910663731,0.15071563384712175,normal,medium,normal,0.10986924424424424,105369,959040,778,135.43573264781492,35.0,1307.1629482876779,18,35643,0,0.0,0,0.0,35643,0.33826837115280584,23635,0.2243069593523712,2583,3826,0.1092870742542839,0.16187856991749525,normal,low,normal,normal,normal,medium,18,8,0,0,False,False,True
DRIVE,21,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\21_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\21_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\21_training_mask.png,True,0.7070733532934131,26720,26672,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\preprocessed\21_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\baseline_masks\21_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\ca_apsrg_masks\21_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\21_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\21_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\comparison\21_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\debug\21_debug.json,0.9397872340425532,0.7070733532934131,0.7664503042596349,0.9610500124409057,0.7355655051586529,0.5817347661421929,18893,7827,193123,5757,0.038949987559094304,0.2335496957403651,0.8637501583502702,0.7355655051586529,225600,26720,24650,0.9398936170212766,0.7078959208158369,0.7659634888438134,0.961229161482956,0.7357858228440045,0.5820104189143368,18881,7791,193159,5769,0.03877083851704404,0.23403651115618662,0.8635963251633847,0.7357858228440045,225600,26672,24650,0.11843971631205674,26720,225600,65,411.0769230769231,60.0,2522.7016672161512,10,20568,2,0.03076923076923077,21,0.0007859281437125748,20568,0.7697604790419161,7399,0.27690868263473056,392,975,0.052980132450331126,0.13177456413028787,normal,low,normal,0.11822695035460994,26672,225600,61,437.24590163934425,66.0,2601.962397226671,19,20568,0,0.0,0,0.0,20568,0.7711457708458308,7381,0.27673215356928615,384,975,0.05202547080341417,0.1320959219617938,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
DRIVE,22,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\22_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\22_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\22_training_mask.png,True,0.7409298085688241,27425,27346,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\preprocessed\22_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\baseline_masks\22_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\ca_apsrg_masks\22_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\22_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\22_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\comparison\22_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\debug\22_debug.json,0.9271584550653093,0.7409298085688241,0.6818791946308724,0.964095489322135,0.7101791175185671,0.5506028993361333,20320,7105,190781,9480,0.035904510677865036,0.3181208053691275,0.8229873419765037,0.7101791175185671,227686,27425,29800,0.9271540630517467,0.7416075477217875,0.6805369127516778,0.9642925724912323,0.709760963147027,0.550100363478544,20280,7066,190820,9520,0.035707427508767674,0.3194630872483222,0.8224147426214551,0.709760963147027,227686,27346,29800,0.12045097195260139,27425,227686,61,449.59016393442624,87.0,2602.8330490476587,10,20596,1,0.01639344262295082,10,0.00036463081130355516,20596,0.7509936189608022,7763,0.28306289881494984,410,991,0.052814633517969854,0.12765683369831252,high,low,normal,0.1201040028811609,27346,227686,55,497.2,91.0,2736.9247732711715,18,20596,0,0.0,0,0.0,20596,0.7531631682878666,7731,0.2827104512542968,398,991,0.05148105031690596,0.12818522830164275,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,23,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\23_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\23_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\23_training_mask.png,True,0.4113071638267607,33041,32773,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\preprocessed\23_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\baseline_masks\23_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\ca_apsrg_masks\23_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\23_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\23_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\comparison\23_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\debug\23_debug.json,0.8791561307173502,0.4113071638267607,0.6258634982039237,0.9057939779051014,0.49639302346817643,0.33013482327219723,13590,19451,187022,8124,0.0942060220948986,0.37413650179607627,0.7658287380545126,0.49639302346817643,228187,33041,21714,0.8796732504480974,0.4123821438379154,0.6224095053882288,0.9067287248211631,0.49608163415126544,0.3298594161866641,13515,19258,187215,8199,0.09327127517883695,0.3775904946117712,0.7645691151046959,0.49608163415126544,228187,32773,21714,0.14479790697980166,33041,228187,148,223.25,46.0,1566.0748268124598,8,19151,6,0.04054054054054054,57,0.0017251293847038527,19151,0.5796132078326928,8776,0.26560939438878967,627,1193,0.07144484958979033,0.13593892433910665,high,low,normal,0.1436234316591217,32773,228187,128,256.0390625,59.5,1681.6213270343062,18,19151,0,0.0,0,0.0,19151,0.5843529734842706,8684,0.26497421658072196,589,1193,0.06782588668816214,0.13737908797789036,high,low,normal,normal,high,low,18,8,0,0,False,False,True
DRIVE,24,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\images\24_training.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\1st_manual\24_manual1.png,E:\ca_apsrg_retinal_project\data\working_png\DRIVE\DRIVE\training\mask\24_training_mask.png,True,0.869684654173252,26574,26561,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\preprocessed\24_preprocessed.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\baseline_masks\24_apsrg_baseline.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\ca_apsrg_masks\24_ca_apsrg.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\24_baseline_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\overlays\24_ca_apsrg_overlay.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\comparison\24_comparison.png,E:\ca_apsrg_retinal_project\outputs\recovery_ablation\experiments_r00_legacy_polling_bfs\DRIVE\debug\24_debug.json,0.9184678078041155,0.869684654173252,0.6047625278032186,0.981726654389455,0.7134235749895815,0.5545131724171025,23111,3463,186048,15104,0.018273345610545035,0.39523747219678135,0.7932445910963368,0.7134235749895815,227726,26574,38215,0.9184546340777953,0.8698091186325816,0.6045531859217584,0.9817530380822221,0.7133197480548351,0.5543877330645742,23103,3458,186053,15112,0.01824696191777786,0.3954468140782415,0.7931531120019903,0.7133197480548351,227726,26561,38215,0.11669286774457023,26574,227726,22,1207.909090909091,97.5,3426.0279931602067,13,12508,0,0.0,0,0.0,12508,0.47068563257319185,7044,0.26507112214946943,244,714,0.034639409426462237,0.10136286201022146,normal,low,normal,0.11663578159718258,26561,227726,21,1264.8095238095239,108.0,3496.480497368851,21,12508,0,0.0,0,0.0,12508,0.4709160046684989,7037,0.2649373141071496,242,714,0.034389654682393064,0.10146369191416797,normal,low,normal,normal,normal,low,18,8,0,0,False,False,True
